mutation,org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:compareShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalStringIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateBigInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_3()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang300()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG972()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:TestLang747()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberZero()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_4()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang1087()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testInvalidNumber()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsCreatable()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_1()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberFailure_6()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumber()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testCreateNumberMagnitude()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG971()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLANG1252()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringCreateNumberEnsureNoPrecisionLoss()],none,org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLANG992()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsDigits()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsNumberLANG1385()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang1729IsParsableLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testIsParsable()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxInt_emptyArray()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testLang381()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaxShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMaximumShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinFloat_emptyArray()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumByte()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumInt()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumLong()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testMinimumShort()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToByteString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToByteStringI()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testBigIntegerToDoubleBigInteger()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringToDoubleString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testStringToDoubleStringD()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToFloatString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToFloatStringF()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToIntString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToIntStringI()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToLongString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToLongStringL()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalBigDecimal()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalDoubleIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalDouble()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalFloat()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalFloatIRM()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToScaledBigDecimalString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToShortString()],org.apache.commons.lang3.math.NumberUtilsTest.[engine:junit-jupiter]/[class:org.apache.commons.lang3.math.NumberUtilsTest]/[method:testToShortStringI()]
653|replaced boolean return with false for org/apache/commons/lang3/math/NumberUtils::isCreatable,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655|negated conditional,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658|negated conditional,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isCreatable,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isCreatable,,,,,,,,,,,,,,,,,,,,,,,,,,,NO_COVERAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isDigits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isParsable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733|Replaced integer subtraction with addition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isParsable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isParsable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740|replaced boolean return with false for org/apache/commons/lang3/math/NumberUtils::isParsable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742|replaced boolean return with false for org/apache/commons/lang3/math/NumberUtils::isParsable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772|replaced boolean return with true for org/apache/commons/lang3/math/NumberUtils::isZero,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,NO_COVERAGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
973|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
976|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979|replaced int return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
998|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022|replaced long return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064|replaced short return with 0 for org/apache/commons/lang3/math/NumberUtils::max,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1100|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106|replaced byte return with 0 for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1127|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1150|replaced double return with 0.0d for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165|removed call to org/apache/commons/lang3/math/NumberUtils::validateArray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169|changed conditional boundary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,
1170|negated conditional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,
1171|replaced float return with 0.0f for org/apache/commons/lang3/math/NumberUtils::min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KILLED,,,,,,,,,,,,,,,,,,,,,,,,,,
